data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,lam,cg_steps,cg_damping,use_gpu,num_tasks,save_dir,lam_lr,lam_min,scalar_lam,taylor_approx,inner_alg,load_agent,load_tasks,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,,,,,,,,4.890355601906776,0.0004011875189462444,0.007870376721257344,0.000162804452884302,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.406284600496292,0.00034414083620504243,0.007847663218853995,0.00019702970394064323,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.936206137761474,0.0004662268829633831,0.008907900977646932,0.0001488173934376391,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.03883384168148,0.005971152364054433,0.008524660705006681,0.0001480261057622556,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.455569371581078,0.0006474896513282147,0.007823990599717945,0.00017866663301902008,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.66573078930378,0.00908374538357748,0.008245075005106628,0.00018703478326642653,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.07056438177824,0.008126286624246859,0.0075219674909021705,0.00011568093668756774,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.366848759353161,0.0002662770925780933,0.008112275303574279,0.0001666070447754464,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.6477865651249886,0.0002826676154654706,0.007909519335953519,0.00024320444777004013,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.718788988888264,0.00040881017775973305,0.00859327896614559,0.0001409481651535316,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.351800501346588,0.0002046535710178432,0.009376814239658415,0.00016694854525667324,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.844816610217094,0.001660714044191991,0.008756105817155913,0.00017393678854205064,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.044869437813759,0.00040294279710906267,0.008281341797555797,0.00017226294448846602,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.789507523179054,0.0028909511249821662,0.008412416238570586,0.00016727415948025737,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.5168971717357635,0.00026110475107543607,0.007877380819991231,0.0001455915187307255,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.728870548307896,0.0016085844415556494,0.007808939000824466,0.00015132197677303338,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.206490069627762,0.00032866044512047665,0.008281267684651539,0.0001214091689689667,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.869682230055332,0.00036133029834672925,0.009461672510951757,0.00016166459636224317,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.327356174588203,0.0005017895173295983,0.008226665027905256,0.00013662870424013818,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.575550779700279,0.0004019838916065055,0.008047036564676091,0.00017488204912297078,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.3835481852293015,0.0005667772338711075,0.008464869257295504,0.0001503044593391678,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.607698976993561,0.00643379493158136,0.009473654034081846,0.00018223486245005915,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.781337581574917,0.0005870211275578185,0.007801962434314191,0.00015813181425983203,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.805473558604717,0.00042076600175278145,0.007784211251419038,0.0001449272642730648,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.272581174969673,0.0002858376069525548,0.008283716830192134,0.00017458487081967178,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.382866725325584,0.001103096881251986,0.008252193540101871,0.0001658733795011358,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.292680412530899,0.013603521984578038,0.008753858535783365,0.00017825930149228952,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.080232836306095,0.000428895154982456,0.008799163479125127,0.00015531348162767245,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.137933574616909,0.006338857554283095,0.007057323819026351,0.00014587774626306782,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.841107591986656,0.00023780072388035478,0.00825921050272882,0.00011089398003605311,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,3.6790025178343058,0.000995221744688024,0.0069198994897305965,0.00016376185749322758,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.153200760483742,0.0006831041096120316,0.007888284380896948,0.0001358873857952858,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.454912602901459,0.002017218454966496,0.008096512741758488,0.00016123297973535955,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.098290286958218,0.0004227815047670447,0.006869866163469851,0.00013057663250037876,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.6346634645015,0.00048348263180741924,0.008309039723826572,0.0001458990172977792,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.918016776442528,0.0009849423190644302,0.008969326678197831,0.0001619126085188327,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.097749426960945,0.007858658495933923,0.00918395517510362,0.0001757475408794562,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.620335824787617,0.0003027605901024799,0.008713582064956427,0.00012935903282595973,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.113822564482689,0.00032409182267656433,0.00856617750832811,0.00015473879375349497,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.673410512506962,0.0004589260202010337,0.008089029768598266,0.00015474296765205509,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.612803488969803,0.007214858247607481,0.008403517131228,0.00013610084556603397,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.616196736693382,0.0002240591916233825,0.008204978104913607,0.00015214208360703196,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.061254642903805,0.0003683376658045745,0.007197852697572671,0.00018309929146198556,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.836730465292931,0.0006404895102605224,0.009222083579516038,0.00016560260451115028,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.685518570244312,0.011136884014376847,0.00744767248397693,0.00013944816464572796,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.702514859847724,0.0005667480224929022,0.008072510390775278,0.00013786540148430504,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.747710302472115,0.00666701761792865,0.008891690144082531,0.00017771778061614896,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.252468973398209,0.0003299461304777651,0.008822024596156552,0.0001544119231766672,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.218552555888891,0.0010326411420464865,0.0070619014295516536,0.00015057606105983723,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.569703131914139,0.0009188710769194586,0.008198677096515894,0.00015028107077341701,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.5190019235014915,0.00031884540567261865,0.008216966962208971,0.00015888716075096454,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.968836076557636,0.0028388015123255173,0.007819717196980491,0.00016270088963210583,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.838383808732033,0.00038404749147957773,0.008055665442952886,0.00014181397386892058,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.3957866579294205,0.0024681009176674706,0.007026161518297158,0.00014848822206658951,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.204527139663696,0.0002935596717179578,0.008520339266397059,0.0001473894812988874,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.751447439193726,0.006458897908942163,0.008149275032337755,0.0001479986740378081,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.966536238789558,0.0002349511353259004,0.007842065941076726,0.00012896779116999824,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.627620927989483,0.004681202632127679,0.007796465128194541,0.00014724344555361313,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.384841270744801,0.000960900564223266,0.008041309716645628,0.00013124871315994824,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.7730525732040405,0.014302798790595261,0.00828761063166894,0.0001279600055568153,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.337604857981205,0.0021084897839500627,0.008024273905903101,0.00015648963972125784,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.402920335531235,0.0002822837514031562,0.008682014304213226,0.00013611183180728403,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.04900823533535,0.0002886328934437188,0.008324104856001213,0.0001423564795004495,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.909133240580559,0.004923403653947389,0.007318045914871618,0.00011883552872404834,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.34828566480428,0.0003637889030869701,0.007639718271093443,0.00015375815041807073,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.871243476867676,0.004720074304714217,0.008441211364697665,0.00013685641772553936,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.164910554885864,0.0005521114376279002,0.00857748996349983,0.00016622641169306007,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.005587324500084,0.000378225930944609,0.008252664949395694,0.0001262032737940899,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.206537514925003,0.004969022259956546,0.009232192489434965,0.00012387615061015822,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.843266859650612,0.004177657610398455,0.008924119349103421,0.0001340409492058825,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.419381782412529,0.0005346613911569875,0.008110931288683787,0.00018502783086660202,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.627623483538628,0.0004529021243797615,0.00865407167293597,0.00016082550700957654,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.958748936653137,0.006976072303359615,0.0071537728945259005,0.00013412757107289508,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.16170421987772,0.0003997725880253711,0.008225727651733905,0.00014207417825673474,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.8727246299386024,0.000726774884697079,0.008618223248049617,0.0001220721560457605,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.385952651500702,0.00025807570705183025,0.007679017100599594,0.00017333366326965916,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.370823264122009,0.0007033012666397553,0.009279660589527339,0.000154924261778433,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.565474309027195,0.0009040232612278487,0.007480942615075037,0.000151848637187868,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.9279881082475185,0.0003209702890671906,0.007814099895767868,0.00017067608814613777,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.222549587488174,0.0006693147042824421,0.007064188859658316,0.00015309231650917354,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.091062352061272,0.00250866596979904,0.00769027485512197,0.00013800999499835598,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.337717488408089,0.003962858568002048,0.00800175561744254,0.00013210932206675352,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.303994610905647,0.0022243154639909335,0.007851247675716877,0.00013847474497197254,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.830600336194038,0.00016478959332744125,0.008458323718514293,0.00016199953847717552,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.331394739449024,0.0008667174492984486,0.008200310650863685,0.0001156122955308092,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.175103783607483,0.00028716188671751297,0.008149223984219134,0.00015630271286681818,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.075587784871459,0.002894834945891489,0.008486980907036923,0.00013838468044014007,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.23778472840786,0.007560136652045912,0.008261018374469131,0.0001273034674795781,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.826718793716282,0.0059961985330119205,0.008266877324786037,0.0001396487525653356,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.570206236094236,0.0007136309645829897,0.009015928852022626,0.00013609735106001608,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.063244141638279,0.0007269211405400711,0.007820182683644816,0.0001316643870268308,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.7726902067661285,0.0002843057100108126,0.007360764633631334,0.0001281687225400674,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.706717491149902,0.00018331593355469522,0.00749786919914186,9.872068903860054e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.499433845281601,0.0003010299813013262,0.007536151941167191,0.00014072419503463607,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.506492145359516,0.0009617201012588339,0.008253701613284647,0.00012342340119175788,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.189486816525459,0.0004594260356043378,0.008600966626545414,0.00010863743250411062,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.1601332682184875,0.0012713983037428989,0.0077682977134827524,0.0001575413798491354,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.619688548147678,0.00025876145309666754,0.0072511086909798905,0.00013666135555467918,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.313092738389969,0.0006640928268097923,0.00777194055262953,0.00013421889320852642,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.780811980366707,0.0002088503460981883,0.00787102835602127,0.0001119736027703766,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.15545566380024,0.0014917574778792186,0.00792859581997618,0.00011630690642050467,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.778132688254118,0.0004105242310288304,0.007685983699047938,0.00014206789614945592,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.8885316625237465,0.00030382792078853527,0.007762658307910897,0.0001306589028899907,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.341997638344765,0.00027066015854870784,0.007765695234411396,0.00011201106804037408,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.4836375415325165,0.0013956150191916095,0.008375290417461656,0.00013176379866308707,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.618878960609436,0.0001971817082448979,0.006735266899340786,0.00011015913582923531,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.104549769312143,0.0002162656360269466,0.007808818976627663,0.00010053379958208097,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.530221603810787,0.0002747105449998344,0.008161783043760806,0.00012751692065648967,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.169165834784508,0.0004803712158718554,0.00816237521939911,0.00011970007858508325,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.2869695872068405,0.0002957629972115683,0.007533359806984663,0.0001566511541568616,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.729595061391592,0.00017152381496998714,0.007618694566190243,0.00011916581593141018,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.346545860171318,0.0008745368311338098,0.0073170028772437945,0.00010942232336219604,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.10403373837471,0.00027124671237288567,0.008192693523596972,0.00011415801122893754,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.765278227627277,0.0012026392676034448,0.00782086278195493,0.00013207799611336668,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.2328149527311325,0.0002848207820989046,0.008296103158500046,0.0001238551202504823,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.702571555972099,0.0003522699644236127,0.007847026718081906,0.00014184535075401072,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.815347472205758,0.0005427673950180179,0.007488500094041228,0.00015333778310377966,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.365942159667611,0.0008598401309427572,0.007746531773591414,0.00014223804782886873,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.289624497294426,0.00023750536229272257,0.007461419198079966,0.0001247984178007755,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.2802024856209755,0.0012674850222538225,0.00713104079477489,0.00012701325226771587,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.426157511770725,0.00022490087371807022,0.008029387776332442,0.00015021945364424028,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.747831746935844,0.0004017514195311378,0.008076794154476374,9.794584389055672e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.802044972777367,0.0003743487709471083,0.009019843477290124,0.00013227113822722458,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.295973032712936,0.003974293641476834,0.007728744196356274,0.0001420257767676958,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.735691173002124,0.0003037069816400617,0.007589977976749651,0.00014198010740074096,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.309105880558491,0.00018828642146218044,0.007689910737099126,9.879005733637314e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.755517549812794,0.00019818748887701076,0.00812869385117665,0.0001177567855847883,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.775615766644478,0.00023939333004818764,0.0072758059977786615,0.00010200649467151379,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.649892820045352,0.0018534760374677717,0.00832886723219417,0.00013210031625021657,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.969154879450798,0.007373789497023608,0.007901639968622476,0.00010385822247371834,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.660811617970467,0.00022749796335119754,0.008789963059825823,0.0001430875051937619,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.7553097903728485,0.0007583146698380006,0.006593181988137076,0.00014888189480188885,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.721008598804474,0.003168286092204653,0.006962521278182976,0.0001127133236877853,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.771931201219559,0.0003436745917042572,0.008623056026408449,0.00015727282288935385,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.2774060517549515,0.0006019343118168763,0.007995347201358527,0.00011801325990745681,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.150953114032745,0.0003105820956079697,0.008202445023925975,0.00011996746366094158,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.818743318319321,0.0029451130341158205,0.00631832328508608,0.0001205153014325333,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.870391979813576,0.00019202008184038277,0.007586828258354217,9.984758708014851e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.089650243520737,0.0012538203070562304,0.008207859398680739,0.00012520590996700776,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.597596168518066,0.00018921776677416347,0.00764019631606061,9.33628234633943e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.306920498609543,0.00026183513591604424,0.008459036820568144,0.00015656564846722176,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.541454518213868,0.0007321435177800595,0.008068035269388929,0.00015456591108886641,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.201145961880684,0.00022334058303385973,0.006922256987309083,0.00012902996422781143,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.801772090606391,0.001063603996499296,0.0074881157343043014,0.00011609637840592768,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.058777019381523,0.00026812669261744304,0.007964611373608932,0.00012241422177794448,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.298812221735716,0.001171403057696807,0.008405905362451449,0.00010041329937848786,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.054993785917759,0.00020602100175892701,0.00811856085783802,0.00012268505304291466,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.243922166526318,0.0017419159839846543,0.007136793734389357,0.0001173718717382144,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.035317242145538,0.00044296535043031326,0.007832089206203818,0.00012215759306855034,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.421285703778267,0.010064384865700049,0.007713510553003289,9.293964217249595e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.238383632153273,0.0004629456370821572,0.00755062879761681,0.00013172537728678435,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.73767913132906,0.000513899573661547,0.0070610448747174814,0.00010820242459885776,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.625919692218304,0.0004687097662099404,0.0068765300820814446,0.000111305430664288,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.41432330571115,0.0009357666106097895,0.007064382953103632,0.00010578498950053472,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.097798578441143,0.00024713400489417836,0.0069606835168087855,0.00011510388117130788,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.305437833070755,0.0003680309173432761,0.007709750527283177,8.980142251857615e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.2882992923259735,0.0009700158689156524,0.007881252648076043,0.00010674812278921308,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.783632203936577,0.0015170362235039647,0.008285940886707976,0.00012837807980758953,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.36808779835701,0.00023176510649136617,0.007692760758800432,0.00010787469386741577,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.252247288823128,0.000230786459724186,0.007891137240221724,0.00013577286972576985,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.650394782423973,0.0002624671526518796,0.007933933375170454,0.00011909781801477948,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.356886342167854,0.0007368126352957916,0.007920030417153612,0.00013965938251203625,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.744710942730308,0.0001708885381503933,0.008004866540431976,0.00010308130299563345,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.709623558446765,0.00019304646752971166,0.007735893057542853,0.00011517916141201567,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.052645653486252,0.00020039415403516614,0.007960185321280733,0.0001266914750885917,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.6388334929943085,0.00026075149753523874,0.007851735746953636,0.00011029814913854352,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.246163308620453,0.000561719054758214,0.006851320082205348,0.0001210281698149629,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.788131415843964,0.0002945928927147179,0.007881945843109861,0.00011180765977769624,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.308971859514713,0.0003679169478800759,0.0066090631153201684,0.00011579983561205154,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.350807398557663,0.00016632859433229896,0.007980237802257761,0.00011021627437912684,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.840220898389816,0.00028772912560270925,0.007819974940503016,0.00011170919060532469,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.541856043040752,0.0005682494690972817,0.007001331046922132,0.00010167508696667937,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.102585345506668,0.0002616815054352628,0.006546476972289383,9.84170787887706e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.082885593175888,0.0029536151232605334,0.007144195536966436,0.00011509665637277067,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.131296470761299,0.00020929774291289505,0.007068381950375624,0.00010060124054689368,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.6205559223890305,0.00016207308021876088,0.00796933431411162,0.000103221594599745,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.445537179708481,0.00025330874666451564,0.007851298054447398,7.583491071727622e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.947510525584221,0.00022934118385364854,0.009284568950533867,0.0001163184703045772,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.543343567289412,0.0015777836736674544,0.007675108368857764,0.00011182252126218373,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.195223346352577,0.00032546431521041086,0.008618354855570942,0.0001243804497335077,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.726837508380413,0.00017996923679675092,0.005870002743904479,9.339936059404863e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.834832883439958,0.00015479883495572722,0.00672378258605022,9.793516289846593e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.283414639532566,0.0003311788350401912,0.007195795129518956,9.49154123190965e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.211888249963522,0.00019653067943181668,0.007420602982165292,0.0001150162481735606,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.816482938826084,0.00018686409532620019,0.008113244432024658,0.0001068201728458007,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.43856193870306,0.00025048846373465494,0.0073115981358569115,0.00010768857191578718,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.486793410032988,0.0005488548687253569,0.007226735993754119,0.0001288689555849487,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.4110221937298775,0.00016506594420206966,0.006041524728061631,9.078560128727986e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.0638619884848595,0.0002496750221325783,0.007711661615758203,0.00011502625670800626,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.00169812142849,0.008166523522277203,0.007341078948229551,9.392045649292413e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.884836211800575,0.00044507659004011657,0.006334583376883529,0.0001369982418282234,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.0999555960297585,0.0002674669196949253,0.006475961257820018,9.973348755920597e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.096173316240311,0.00028122132334829075,0.007119271234842017,0.0001391120458720252,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.11803251132369,0.00047237605735972465,0.007884604710852727,9.699825773168413e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.098396107554436,0.00015056559436743555,0.00698727898998186,8.87793395349945e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,6.036583095788956,0.004402515070523805,0.007861013320507482,8.635247195343254e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.850984588265419,0.00021083868000459915,0.008063921675784513,8.616784828063828e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.215574452653527,0.00021825587646162603,0.008162338679539971,8.991167919703003e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.947578862309456,0.0002467726430950279,0.008227552723838016,9.043232785188593e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.208160191774368,0.011326782809192082,0.0076912042568437755,0.00011077486669819336,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.826354742050171,0.00021349189887587272,0.0075740067986771464,8.060086270234024e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.879328481853008,0.0011424149270169437,0.007976381908520125,0.00012019714597499842,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.523492328822613,0.0019558678148996478,0.00797461238107644,9.916234535012336e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.870564058423042,0.00037035063724033535,0.007791824289597571,0.000153185312228743,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.904093923047185,0.0002878886418784532,0.0069921560934744775,9.513278860140417e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,4.412181906402111,0.00018690669287479977,0.006981606638873927,0.0001253836292107735,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.738907799124718,0.00046611779157501587,0.007728093420155346,0.00011767089131353714,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.452922068536282,0.00015793997818036587,0.007169665826950222,7.858532330828893e-05,100.0,100.0
,,,,,,,,,,,,,,,,,,,,,5.6141152158379555,0.0007104938506472536,0.00739862812042702,0.00011114594462924288,100.0,100.0
